timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1617452821.841391,7,-1.0,-22.0,40.0,-6.0,11.0,0.869812,0.175171,-0.439209,0.140808,-0.167939,-0.389313,-0.183206,5.498145,0.735718,-1.144849,-2.472729,-1.038379,-6.561646,3.682178,1.652075,-5.825928,you
1617452821.8513255,7,3.0,-21.0,43.0,31.0,11.0,0.867493,0.176025,-0.444946,0.135742,-0.137405,-0.335878,-0.221374,5.565137,0.899609,-1.045557,-2.467944,-0.90918,-6.35708,3.560156,1.695142,-5.635718,you
1617452821.8612542,7,4.0,-23.0,42.0,35.0,12.0,0.865662,0.177063,-0.449585,0.13092,-0.114504,-0.244275,-0.229008,6.127393,0.980957,-1.055127,-1.954736,-0.868506,-6.278125,3.83291,1.746582,-5.12251,you
1617452821.8712478,7,1.0,-23.0,40.0,34.0,23.0,0.864441,0.178101,-0.452637,0.126892,-0.099237,-0.061069,-0.221374,7.229175,1.096997,-0.912769,-0.881665,-0.794336,-6.074756,4.288696,1.798023,-4.082934,you
1617452821.8813176,7,3.0,-27.0,43.0,36.0,13.0,0.865295,0.178833,-0.451721,0.123352,-0.068702,0.259542,-0.282443,7.883545,0.823047,-1.280029,-0.209351,-1.117334,-6.452783,5.060303,1.692749,-3.80061,you
1617452821.891344,7,4.0,-23.0,43.0,38.0,14.0,0.86792,0.180664,-0.446655,0.1203,0.038168,0.557252,-0.381679,8.717359,0.44502,-1.597046,0.692651,-1.574316,-6.845166,5.988623,1.488184,-3.422583,you
1617452821.9007268,7,6.0,-28.0,45.0,37.0,15.0,0.872559,0.184143,-0.43689,0.117798,0.160305,0.885496,-0.480916,9.193481,0.172266,-1.971484,1.295581,-1.967896,-7.365552,6.781763,1.402051,-3.439331,you
1617452821.9112194,7,5.0,-25.0,45.0,42.0,19.0,0.878845,0.189087,-0.422546,0.115479,0.221374,1.152672,-0.541985,9.200659,0.478516,-2.327979,1.494165,-1.821948,-7.926611,7.121509,1.829126,-3.78147,you
1617452821.920606,7,5.0,-26.0,48.0,43.0,13.0,0.886658,0.193604,-0.40448,0.112793,0.114504,1.358779,-0.541985,9.089404,1.375732,-2.207153,1.631738,-1.093408,-8.065381,6.878662,2.591162,-3.854443,you
1617452821.9312606,7,6.0,-24.0,49.0,44.0,12.0,0.895874,0.194946,-0.383911,0.109253,-0.122137,1.51145,-0.51145,8.871679,2.142554,-1.878174,1.71189,-0.458179,-8.042651,6.513794,3.149829,-3.931006,you
1617452821.9413395,7,8.0,-26.0,46.0,42.0,15.0,0.906189,0.192322,-0.361572,0.105225,-0.328244,1.656489,-0.496183,9.163574,2.180835,-1.393677,2.344727,-0.489282,-7.905078,6.700415,3.034985,-3.753955,you
1617452821.9505682,7,6.0,-29.0,47.0,40.0,12.0,0.917664,0.18634,-0.335876,0.101562,-0.40458,1.946565,-0.541985,8.792725,1.081445,-1.327881,2.380615,-1.600635,-8.235254,7.056909,2.067188,-4.684668,you
1617452821.9614005,7,6.0,-27.0,46.0,43.0,15.0,0.929443,0.180603,-0.306458,0.097595,-0.290076,2.061069,-0.641221,7.489966,-0.025122,-1.146045,1.561157,-2.728735,-8.464941,6.558057,0.959424,-6.129785,you
1617452821.9713714,7,6.0,-28.0,47.0,41.0,13.0,0.940552,0.176086,-0.275208,0.092285,-0.244275,2.007634,-0.717557,5.719458,-0.501245,-0.245239,0.326587,-3.249121,-7.951734,5.007666,0.070581,-6.983935,you
1617452821.980579,7,8.0,-28.0,46.0,41.0,14.0,0.950806,0.171204,-0.243591,0.085083,-0.320611,1.885496,-0.778626,3.502734,-0.5802,1.15083,-1.321899,-3.363965,-6.909766,2.677295,-0.684277,-7.290185,you
1617452821.9912696,7,5.0,-26.0,48.0,46.0,14.0,0.960022,0.164978,-0.212585,0.076294,-0.396947,1.709924,-0.793893,1.045557,-0.747681,2.933301,-3.200073,-3.533838,-5.445508,-0.021533,-1.642505,-7.047339,you
1617452822.0013225,7,8.0,-27.0,45.0,46.0,15.0,0.967957,0.157715,-0.183228,0.067627,-0.381679,1.503817,-0.709924,-1.851856,-1.286011,4.963403,-5.536426,-4.035083,-3.690552,-3.121118,-2.983545,-6.471924,you
1617452822.011277,7,7.0,-28.0,50.0,44.0,15.0,0.974243,0.151123,-0.155823,0.06012,-0.236641,1.221374,-0.59542,-5.40603,-1.742993,7.052124,-8.559448,-4.444214,-1.823145,-6.829614,-4.23606,-5.629736,you
1617452822.0213013,7,8.0,-38.0,46.0,42.0,17.0,0.97876,0.1474,-0.131714,0.053406,-0.068702,0.870229,-0.48855,-8.780762,-1.302759,9.511694,-11.461645,-3.992017,0.478516,-10.540503,-4.693042,-3.789844,you
1617452822.0315678,7,9.0,-24.0,48.0,43.0,16.0,0.981689,0.145813,-0.112488,0.047668,-0.022901,0.526718,-0.358779,-11.222387,-0.16748,11.825317,-13.522852,-2.867505,2.690454,-13.311109,-4.353296,-1.455884,you
1617452822.0412748,7,7.0,-25.0,48.0,44.0,17.0,0.983459,0.144714,-0.099304,0.04364,-0.045802,0.198473,-0.19084,-12.510791,0.968994,13.376904,-14.548071,-1.734619,4.18103,-14.768188,-3.712085,0.418701,you
1617452822.0512612,7,9.0,-25.0,48.0,43.0,16.0,0.984375,0.14386,-0.092651,0.041321,-0.030534,-0.10687,-0.045802,-12.427051,1.762134,14.135351,-14.330347,-0.937891,4.908374,-14.770581,-3.106763,1.577905,you
1617452822.061464,7,7.0,-23.0,47.0,42.0,14.0,0.984497,0.143677,-0.091919,0.040833,0.007634,-0.312977,0.076336,-11.056104,2.25979,14.239429,-12.943848,-0.439038,5.008862,-13.482178,-2.572021,2.10188,you
1617452822.0712647,7,6.0,-25.0,48.0,42.0,15.0,0.984009,0.144104,-0.09552,0.041809,0.045802,-0.419847,0.160305,-8.819043,2.505029,13.830297,-10.778564,-0.194995,4.616479,-11.333643,-2.122217,2.129395,you
1617452822.0805063,7,7.0,-25.0,47.0,44.0,16.0,0.983215,0.145142,-0.101196,0.043762,0.083969,-0.419847,0.19084,-6.23147,2.501441,13.023999,-8.305835,-0.208154,3.837695,-8.793921,-1.798023,1.780078,you
1617452822.0905728,7,6.0,-23.0,48.0,42.0,15.0,0.982178,0.146729,-0.107422,0.046265,0.129771,-0.351145,0.19084,-3.619971,2.347119,12.026294,-5.819946,-0.379224,2.874683,-6.180029,-1.56355,1.270459,you
1617452822.100587,7,5.0,-24.0,48.0,39.0,13.0,0.98114,0.148804,-0.113098,0.049133,0.160305,-0.267176,0.198473,-1.393677,2.167676,10.953222,-3.710889,-0.583789,1.8375,-3.902295,-1.344629,0.666333,you
1617452822.1105528,7,5.0,-24.0,47.0,44.0,15.0,0.980042,0.151245,-0.117859,0.052185,0.183206,-0.198473,0.183206,0.350513,2.070776,9.974658,-2.067188,-0.712988,0.894824,-2.092309,-1.089819,0.11604,you
1617452822.120535,7,7.0,-23.0,50.0,43.0,15.0,0.979004,0.153748,-0.121948,0.054932,0.167939,-0.160305,0.152672,1.616186,2.15332,9.258081,-0.888843,-0.665137,0.212939,-0.807495,-0.758447,-0.221313,you
1617452822.130602,7,9.0,-23.0,49.0,42.0,16.0,0.978088,0.155884,-0.125305,0.056946,0.114504,-0.129771,0.10687,2.513403,2.33396,8.822632,-0.062207,-0.514404,-0.191406,0.061011,-0.428271,-0.340942,you
1617452822.1404717,7,7.0,-22.0,48.0,44.0,13.0,0.977478,0.157104,-0.127991,0.058044,0.053435,-0.091603,0.045802,3.235962,2.454785,8.613281,0.604126,-0.409131,-0.38042,0.730933,-0.218921,-0.30625,you
1617452822.1506348,7,8.0,-25.0,47.0,43.0,16.0,0.977173,0.157471,-0.129944,0.058472,0.007634,-0.045802,0.015267,3.752759,2.469141,8.521167,1.082642,-0.397168,-0.460571,1.208252,-0.145947,-0.242847,you
1617452822.1605697,7,8.0,-25.0,47.0,43.0,14.0,0.97699,0.15741,-0.131042,0.058594,-0.007634,0.0,-0.015267,4.000391,2.485889,8.545093,1.309937,-0.376831,-0.430664,1.416406,-0.119629,-0.144751,you
1617452822.1706138,7,10.0,-24.0,47.0,44.0,15.0,0.977051,0.157227,-0.130981,0.058228,-0.007634,0.045802,-0.045802,3.962109,2.501441,8.66831,1.274048,-0.358887,-0.309839,1.35061,-0.145947,-0.038281,you
1617452822.18057,7,7.0,-24.0,51.0,44.0,16.0,0.977295,0.157104,-0.129822,0.057617,-0.007634,0.091603,-0.061069,3.698926,2.594751,8.895605,1.033594,-0.267969,-0.089722,1.053931,-0.149536,0.119629,you
1617452822.1904063,7,9.0,-24.0,49.0,47.0,15.0,0.9776,0.156982,-0.127869,0.056946,-0.007634,0.099237,-0.061069,3.203662,2.684473,9.115723,0.577808,-0.18064,0.119629,0.553882,-0.16748,0.211743,you
1617452822.2004735,7,9.0,-24.0,48.0,44.0,16.0,0.977844,0.157043,-0.125916,0.056396,0.0,0.068702,-0.038168,2.610303,2.825635,9.310718,0.022729,-0.044263,0.305054,-0.040674,-0.137573,0.272754,you
1617452822.2103703,7,9.0,-25.0,47.0,47.0,17.0,0.978027,0.157288,-0.124695,0.056091,0.007634,0.007634,-0.015267,2.125806,3.021826,9.508105,-0.436646,0.143555,0.497656,-0.553882,-0.055029,0.385205,you
1617452822.2205443,7,8.0,-24.0,50.0,43.0,15.0,0.978027,0.15741,-0.124451,0.055908,-0.007634,-0.053435,0.007634,1.8375,3.222803,9.676783,-0.720166,0.340942,0.666333,-0.893628,0.056226,0.523975,you
1617452822.2303426,7,7.0,-23.0,48.0,44.0,15.0,0.977966,0.157288,-0.125122,0.055786,-0.038168,-0.083969,0.015267,1.813574,3.375928,9.792822,-0.756055,0.497656,0.784766,-0.979761,0.163892,0.668726,you
1617452822.2405162,7,6.0,-24.0,47.0,44.0,15.0,0.977905,0.156738,-0.12616,0.055725,-0.061069,-0.083969,0.015267,1.994214,3.386694,9.802393,-0.594556,0.519189,0.796728,-0.831421,0.192603,0.726147,you
1617452822.2505286,7,9.0,-24.0,49.0,47.0,16.0,0.977905,0.155884,-0.127319,0.055847,-0.061069,-0.061069,0.022901,2.221509,3.20127,9.699512,-0.388794,0.351709,0.693848,-0.586182,0.08374,0.635229,you
1617452822.260349,7,11.0,-26.0,48.0,44.0,16.0,0.977905,0.155151,-0.128235,0.056091,-0.030534,-0.045802,0.022901,2.476318,2.993115,9.55835,-0.151929,0.160303,0.552686,-0.297876,-0.034692,0.513208,you
1617452822.2704592,7,9.0,-24.0,49.0,48.0,17.0,0.977844,0.154846,-0.128845,0.056519,-0.007634,-0.015267,0.022901,2.641406,2.850757,9.393262,0.0,0.025122,0.388794,-0.094507,-0.099292,0.363672,you
1617452822.2804585,7,7.0,-23.0,50.0,44.0,15.0,0.977783,0.154907,-0.129211,0.056824,0.015267,-0.015267,0.007634,2.739502,2.784961,9.22937,0.089722,-0.039478,0.226099,0.038281,-0.101685,0.220117,you
1617452822.2903557,7,9.0,-23.0,50.0,45.0,18.0,0.977661,0.155212,-0.129578,0.056885,0.015267,-0.022901,0.0,2.792139,2.83999,9.088208,0.135181,0.00957,0.089722,0.10647,-0.00957,0.120825,you
1617452822.3004367,7,9.0,-24.0,50.0,42.0,17.0,0.977539,0.155518,-0.130127,0.056824,0.0,-0.045802,-0.007634,2.763428,2.909375,8.932691,0.096899,0.07417,-0.059814,0.095703,0.095703,-0.005981,you
1617452822.3105528,7,9.0,-23.0,48.0,44.0,16.0,0.977356,0.155762,-0.131226,0.056641,0.0,-0.076336,0.0,2.732324,2.989526,8.856128,0.045459,0.150732,-0.129199,0.05144,0.186621,-0.062207,you
1617452822.3204737,7,9.0,-25.0,50.0,41.0,16.0,0.977173,0.155945,-0.13269,0.056458,-0.007634,-0.099237,0.007634,2.739502,3.054126,8.852539,0.025122,0.214136,-0.124414,0.021533,0.242847,-0.044263,you
1617452822.330318,7,7.0,-22.0,49.0,47.0,17.0,0.976868,0.156067,-0.134399,0.056396,-0.015267,-0.10687,0.007634,2.76582,3.130688,8.875269,0.019141,0.290698,-0.090918,-0.003589,0.305054,0.005981,you
1617452822.340417,7,10.0,8.0,49.0,44.0,18.0,0.976685,0.156067,-0.135986,0.056335,-0.022901,-0.091603,0.015267,2.891431,3.207251,8.918335,0.114844,0.369653,-0.040674,0.063403,0.369653,0.101685,you
1617452822.3503072,7,8.0,-23.0,49.0,42.0,15.0,0.976562,0.155823,-0.137024,0.056458,-0.030534,-0.038168,0.015267,3.088818,3.173755,8.906372,0.293091,0.342139,-0.047852,0.239258,0.35769,0.137573,you
1617452822.360368,7,7.0,-23.0,50.0,44.0,19.0,0.976562,0.155518,-0.137268,0.056763,-0.015267,0.022901,0.015267,3.192895,3.05293,8.803492,0.392383,0.228491,-0.151929,0.376831,0.290698,0.038281,you
1617452822.3704004,7,8.0,-21.0,46.0,44.0,13.0,0.976624,0.155579,-0.136658,0.057373,0.007634,0.061069,0.022901,3.154614,2.993115,8.71018,0.363672,0.168677,-0.248828,0.382812,0.263184,-0.07417,you
1617452822.3805552,7,9.0,-23.0,52.0,44.0,16.0,0.976685,0.155884,-0.135559,0.058044,0.022901,0.068702,0.030534,2.981152,3.023022,8.674292,0.208154,0.192603,-0.288306,0.239258,0.288306,-0.14834,you
1617452822.3904717,7,10.0,-24.0,48.0,43.0,16.0,0.976685,0.156311,-0.134521,0.058777,0.015267,0.045802,0.030534,2.752661,3.095996,8.711377,-0.002393,0.258398,-0.253613,0.019141,0.324194,-0.156714,you
1617452822.400381,7,8.0,-23.0,50.0,47.0,15.0,0.976746,0.156494,-0.133911,0.059387,0.0,0.015267,0.030534,2.534936,3.117529,8.789136,-0.210547,0.276343,-0.178247,-0.200977,0.301465,-0.141162,you
1617452822.410267,7,9.0,-22.0,51.0,47.0,14.0,0.976746,0.156494,-0.133789,0.059753,-0.007634,-0.022901,0.022901,2.367456,3.086426,8.877661,-0.376831,0.246436,-0.090918,-0.376831,0.233276,-0.117236,you
1617452822.420447,7,8.0,-24.0,50.0,48.0,17.0,0.976685,0.15625,-0.134094,0.059875,-0.015267,-0.045802,0.015267,2.278931,3.021826,8.959009,-0.471338,0.187817,-0.008374,-0.478516,0.143555,-0.084937,you
1617452822.430329,7,10.0,-22.0,51.0,45.0,19.0,0.976685,0.155945,-0.134766,0.059998,-0.022901,-0.061069,0.015267,2.305249,2.945264,9.010449,-0.456982,0.118433,0.043066,-0.465356,0.063403,-0.055029,you
1617452822.4405632,7,9.0,-23.0,48.0,46.0,17.0,0.976624,0.155518,-0.135376,0.060059,-0.030534,-0.030534,0.007634,2.516992,2.918945,9.05232,-0.257202,0.100488,0.086133,-0.282324,0.047852,0.034692,you
1617452822.4503424,7,8.0,-21.0,49.0,47.0,13.0,0.976746,0.154968,-0.135315,0.060303,-0.030534,0.030534,0.015267,2.726343,2.853149,8.996094,-0.046655,0.045459,0.025122,-0.057422,0.031104,0.022729,you
1617452822.4604192,7,9.0,-24.0,49.0,47.0,16.0,0.976929,0.154419,-0.134399,0.060791,-0.030534,0.083969,0.015267,2.814868,2.794531,8.909961,0.057422,-0.001196,-0.068188,0.070581,0.023926,-0.046655,you
1617452822.4704916,7,9.0,-23.0,50.0,44.0,14.0,0.977173,0.153931,-0.132874,0.061462,-0.022901,0.10687,0.022901,2.758643,2.749072,8.836987,0.027515,-0.038281,-0.151929,0.068188,0.013159,-0.142358,you
1617452822.480211,7,9.0,-21.0,48.0,47.0,17.0,0.977417,0.153503,-0.131104,0.062256,-0.015267,0.10687,0.030534,2.585181,2.732324,8.799902,-0.113647,-0.047852,-0.200977,-0.052637,0.008374,-0.228491,you
1617452822.4902954,7,11.0,-22.0,48.0,47.0,16.0,0.977661,0.153076,-0.129395,0.063049,-0.022901,0.091603,0.038168,2.394971,2.735913,8.801099,-0.272754,-0.037085,-0.210547,-0.205762,0.008374,-0.277539,you
1617452822.5003288,7,9.0,-21.0,47.0,44.0,19.0,0.977844,0.152527,-0.12793,0.063843,-0.030534,0.076336,0.038168,2.245435,2.725147,8.802295,-0.397168,-0.037085,-0.218921,-0.324194,0.0,-0.318213,you
1617452822.510335,7,8.0,-21.0,49.0,44.0,19.0,0.978088,0.151794,-0.12677,0.064636,-0.038168,0.061069,0.045802,2.112647,2.68208,8.781958,-0.509619,-0.066992,-0.250024,-0.419897,-0.028711,-0.385205,you
1617452822.5203128,7,10.0,-20.0,52.0,46.0,16.0,0.978271,0.151062,-0.125916,0.06543,-0.038168,0.038168,0.045802,2.006177,2.624658,8.744873,-0.601733,-0.110059,-0.29668,-0.491675,-0.0646,-0.46416,you
1617452822.5304708,7,9.0,-35.0,46.0,46.0,17.0,0.978333,0.150452,-0.125488,0.066284,-0.030534,0.007634,0.053435,1.933203,2.595947,8.756836,-0.667529,-0.12561,-0.289502,-0.553882,-0.089722,-0.478516,you
1617452822.540445,7,9.0,-21.0,48.0,44.0,17.0,0.978394,0.14978,-0.125488,0.067017,-0.038168,-0.015267,0.045802,1.946362,2.605518,8.808276,-0.656763,-0.101685,-0.24165,-0.557471,-0.082544,-0.424683,you
1617452822.5504808,7,9.0,-22.0,49.0,44.0,15.0,0.978516,0.148865,-0.12561,0.067566,-0.061069,-0.007634,0.038168,2.080347,2.629443,8.869287,-0.525171,-0.058618,-0.186621,-0.451001,-0.046655,-0.327783,you
1617452822.560578,7,10.0,-19.0,50.0,47.0,17.0,0.978638,0.147644,-0.12561,0.067993,-0.076336,0.015267,0.030534,2.278931,2.594751,8.921924,-0.326587,-0.069385,-0.139966,-0.269165,-0.053833,-0.234473,you
1617452822.570363,7,11.0,-24.0,50.0,48.0,16.0,0.978882,0.146301,-0.125244,0.068542,-0.068702,0.045802,0.030534,2.481103,2.473926,8.956616,-0.117236,-0.163892,-0.11604,-0.057422,-0.130396,-0.181836,you
1617452822.5804808,7,10.0,-21.0,48.0,47.0,17.0,0.979065,0.145264,-0.124512,0.069336,-0.038168,0.068702,0.038168,2.646191,2.420093,9.024805,0.058618,-0.197388,-0.057422,0.102881,-0.163892,-0.089722,you
1617452822.5903542,7,9.0,-23.0,48.0,46.0,19.0,0.979187,0.144775,-0.123535,0.070312,-0.015267,0.083969,0.045802,2.726343,2.495459,9.150415,0.155518,-0.112451,0.059814,0.154321,-0.107666,0.065796,you
1617452822.6003675,7,11.0,-21.0,49.0,45.0,15.0,0.979248,0.144592,-0.122375,0.071289,-0.007634,0.076336,0.045802,2.805298,2.676099,9.356176,0.253613,0.071777,0.259595,0.173462,0.015552,0.325391,you
1617452822.610314,7,11.0,-21.0,48.0,89.0,17.0,0.97937,0.144348,-0.121338,0.072205,-0.022901,0.076336,0.045802,2.884253,2.824439,9.579883,0.350513,0.224902,0.477319,0.192603,0.10647,0.593359,you
1617452822.619622,7,11.0,-20.0,49.0,46.0,17.0,0.979492,0.143799,-0.120544,0.07312,-0.038168,0.053435,0.045802,2.871094,2.869897,9.785645,0.350513,0.281128,0.675903,0.139966,0.101685,0.791943,you
1617452822.629519,7,10.0,-22.0,50.0,44.0,14.0,0.979614,0.143127,-0.120056,0.073792,-0.038168,0.022901,0.038168,2.794531,2.838794,9.972265,0.282324,0.263184,0.855347,0.040674,0.025122,0.936694,you
1617452822.6396463,7,8.0,-23.0,49.0,44.0,16.0,0.979614,0.142517,-0.120178,0.074158,-0.030534,-0.022901,0.022901,2.716773,2.802905,10.145727,0.200977,0.240454,1.027612,-0.069385,-0.053833,1.069482,you
1617452822.6504352,7,12.0,-22.0,49.0,44.0,17.0,0.979614,0.142029,-0.120972,0.074219,-0.030534,-0.068702,0.007634,2.685669,2.767017,10.295263,0.155518,0.215332,1.177148,-0.143555,-0.126807,1.190308,you
1617452822.6602452,7,12.0,-21.0,49.0,44.0,15.0,0.979492,0.141602,-0.122314,0.073975,-0.030534,-0.099237,-0.007634,2.739502,2.721558,10.401733,0.185425,0.179443,1.288403,-0.135181,-0.189014,1.291992,you
1617452822.6703477,7,8.0,-21.0,50.0,48.0,17.0,0.97937,0.141235,-0.124023,0.073547,-0.022901,-0.114504,-0.015267,2.83999,2.64021,10.448389,0.25481,0.107666,1.34104,-0.072974,-0.26438,1.34104,you
1617452822.6795683,7,11.0,-19.0,52.0,48.0,19.0,0.979187,0.141052,-0.125793,0.07312,-0.007634,-0.114504,-0.022901,2.916553,2.55647,10.417285,0.299072,0.028711,1.31831,-0.015552,-0.327783,1.311133,you
1617452822.689658,7,12.0,-20.0,47.0,48.0,18.0,0.979004,0.141235,-0.12738,0.072632,0.015267,-0.099237,-0.022901,2.954834,2.497852,10.319189,0.308643,-0.029907,1.228589,0.019141,-0.35769,1.214233,you
1617452825.8358457,7,-10.0,-13.0,-26.0,-30.0,-10.0,0.996155,0.058777,0.062439,0.015625,0.0,-0.038168,0.0,-1.096997,1.163989,9.480591,0.104077,-0.002393,-0.173462,0.081348,0.021533,-0.183032,you
1617452825.8457153,7,-10.0,-15.0,-26.0,-32.0,-11.0,0.996216,0.058838,0.06189,0.015686,0.0,-0.030534,0.0,-1.047949,1.146045,9.448291,0.142358,-0.021533,-0.208154,0.114844,0.007178,-0.224902,you
1617452825.8559504,7,-10.0,-12.0,-28.0,-29.0,-11.0,0.996216,0.058899,0.061523,0.015808,0.0,-0.015267,0.0,-1.000098,1.124512,9.432739,0.181836,-0.044263,-0.223706,0.153125,-0.010767,-0.247632,you
1617452825.8665178,7,-10.0,-15.0,-26.0,-29.0,-8.0,0.996216,0.059021,0.06134,0.015869,0.007634,-0.007634,0.0,-0.974976,1.107764,9.424365,0.203369,-0.063403,-0.23208,0.173462,-0.027515,-0.259595,you
1617452825.8757274,7,-10.0,-12.0,-28.0,-32.0,-9.0,0.996216,0.059143,0.061401,0.015869,0.007634,0.007634,0.0,-0.985742,1.102978,9.45188,0.193799,-0.070581,-0.204565,0.16748,-0.038281,-0.233276,you
1617452825.8861177,7,-10.0,-15.0,-27.0,-32.0,-8.0,0.996155,0.059204,0.061584,0.015869,0.007634,0.007634,-0.007634,-1.039575,1.100586,9.469824,0.143555,-0.07417,-0.185425,0.120825,-0.045459,-0.208154,you
1617452825.8956242,7,-11.0,-15.0,-27.0,-29.0,-10.0,0.996155,0.059326,0.061768,0.015747,0.0,0.007634,-0.007634,-1.086231,1.106567,9.473413,0.100488,-0.070581,-0.181836,0.077759,-0.044263,-0.19978,you
1617452825.905715,7,-10.0,-16.0,-26.0,-29.0,-9.0,0.996155,0.059387,0.06189,0.015625,0.0,0.0,-0.015267,-1.101782,1.104175,9.461451,0.087329,-0.07417,-0.192603,0.063403,-0.046655,-0.208154,you
1617452825.915686,7,-10.0,-15.0,-25.0,-28.0,-6.0,0.996155,0.059448,0.061951,0.015503,0.0,0.0,-0.015267,-1.080249,1.106567,9.432739,0.110059,-0.071777,-0.221313,0.082544,-0.040674,-0.239258,you
1617452825.9256766,7,-10.0,-13.0,-26.0,-27.0,-7.0,0.996155,0.059448,0.062073,0.01532,0.0,0.007634,-0.015267,-1.065894,1.11853,9.442309,0.128003,-0.059814,-0.211743,0.101685,-0.028711,-0.230884,you
1617452825.9357529,7,-10.0,-13.0,-27.0,-30.0,-9.0,0.996155,0.059387,0.062439,0.015137,-0.007634,0.022901,-0.015267,-1.129297,1.171167,9.500928,0.071777,-0.005981,-0.153125,0.05144,0.014355,-0.160303,you
1617452825.9458437,7,-10.0,-13.0,-27.0,-30.0,-11.0,0.996094,0.059204,0.063049,0.014954,-0.022901,0.030534,-0.022901,-1.228589,1.207056,9.55835,-0.014355,0.0323,-0.093311,-0.026318,0.04187,-0.086133,you
1617452825.955683,7,-10.0,-13.0,-24.0,-30.0,-7.0,0.996094,0.058838,0.063599,0.014771,-0.030534,0.022901,-0.015267,-1.320703,1.214233,9.628931,-0.095703,0.046655,-0.022729,-0.098096,0.044263,-0.004785,you
1617452825.9657912,7,-9.0,-13.0,-27.0,-32.0,-9.0,0.996094,0.058472,0.063965,0.014648,-0.030534,0.007634,-0.007634,-1.385303,1.196289,9.711474,-0.153125,0.035889,0.058618,-0.144751,0.022729,0.080151,you
1617452825.975644,7,-10.0,-14.0,-25.0,-29.0,-12.0,0.996094,0.058105,0.064148,0.014587,-0.022901,0.0,-0.007634,-1.410425,1.158008,9.771289,-0.173462,0.004785,0.118433,-0.155518,-0.014355,0.13877,you
1617452825.9857593,7,-10.0,-15.0,-26.0,-28.0,-10.0,0.996094,0.057861,0.064148,0.014587,-0.015267,-0.007634,-0.007634,-1.394873,1.142456,9.823926,-0.15791,-0.004785,0.171069,-0.133984,-0.029907,0.187817,you
1617452825.9958472,7,-10.0,-15.0,-26.0,-29.0,-12.0,0.996155,0.0578,0.064148,0.014587,-0.007634,-0.007634,0.0,-1.380518,1.144849,9.857422,-0.143555,-0.001196,0.203369,-0.114844,-0.028711,0.217725,you
1617452826.0056906,7,-10.0,-12.0,-26.0,-34.0,-8.0,0.996155,0.057739,0.064148,0.014648,-0.007634,-0.007634,0.0,-1.40564,1.195093,9.888525,-0.168677,0.049048,0.234473,-0.137573,0.015552,0.257202,you
1617452826.0159276,7,-10.0,-12.0,-26.0,-29.0,-9.0,0.996155,0.057617,0.064209,0.014709,-0.015267,-0.007634,0.0,-1.464258,1.26687,9.913648,-0.226099,0.123218,0.259595,-0.192603,0.08374,0.297876,you
1617452826.0256138,7,-10.0,-12.0,-26.0,-28.0,-8.0,0.996155,0.057373,0.064087,0.014709,-0.030534,-0.022901,0.0,-1.495361,1.295581,9.928003,-0.259595,0.156714,0.272754,-0.224902,0.114844,0.319409,you
1617452826.0359,7,-10.0,-15.0,-25.0,-30.0,-9.0,0.996216,0.057007,0.06366,0.014771,-0.038168,-0.038168,0.0,-1.47981,1.303955,9.936377,-0.252417,0.172266,0.278735,-0.217725,0.130396,0.325391,you
1617452826.0456767,7,-10.0,-15.0,-23.0,-30.0,-11.0,0.996277,0.056519,0.063049,0.014893,-0.038168,-0.045802,0.007634,-1.408032,1.268066,9.930395,-0.192603,0.145947,0.270361,-0.159106,0.107666,0.30625,you
1617452826.0558162,7,-10.0,-15.0,-26.0,-32.0,-11.0,0.996338,0.05603,0.062439,0.015137,-0.030534,-0.038168,0.015267,-1.305151,1.187915,9.890918,-0.101685,0.07417,0.228491,-0.072974,0.044263,0.245239,you
1617452826.065822,7,-10.0,-15.0,-30.0,-28.0,-9.0,0.996399,0.055725,0.06189,0.015381,-0.015267,-0.030534,0.015267,-1.216626,1.107764,9.816748,-0.023926,0.0,0.151929,-0.003589,-0.016748,0.151929,you
1617452826.0755126,7,-10.0,-12.0,-26.0,-33.0,-11.0,0.996399,0.055603,0.061523,0.015686,0.0,-0.015267,0.015267,-1.162793,1.065894,9.711474,0.021533,-0.038281,0.046655,0.027515,-0.04187,0.038281,you
1617452826.0855,7,-10.0,-19.0,-26.0,-28.0,-11.0,0.996399,0.055725,0.061401,0.015869,0.007634,-0.007634,0.007634,-1.15083,1.058716,9.594238,0.029907,-0.047852,-0.069385,0.021533,-0.038281,-0.076563,you
1617452826.0956464,7,-26.0,-13.0,-23.0,-33.0,-11.0,0.996399,0.055908,0.061401,0.01593,0.007634,-0.007634,0.0,-1.172363,1.087427,9.475805,0.008374,-0.022729,-0.187817,-0.014355,-0.001196,-0.187817,you
1617452826.105671,7,-10.0,-15.0,-26.0,-28.0,-6.0,0.996399,0.055969,0.061401,0.015869,-0.015267,-0.015267,-0.007634,-1.225,1.156811,9.371729,-0.043066,0.044263,-0.291895,-0.078955,0.07417,-0.277539,you
1617452826.1157277,7,-8.0,-15.0,-26.0,-29.0,-9.0,0.996399,0.055664,0.061157,0.015808,-0.038168,-0.022901,-0.007634,-1.254907,1.221411,9.274829,-0.077759,0.114844,-0.38999,-0.128003,0.153125,-0.361279,you
