timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1617453169.624087,7,-16.0,-21.0,-31.0,-34.0,-15.0,0.874084,0.468201,-0.024109,0.12677,0.10687,0.167939,0.167939,1.671216,5.719458,5.612988,0.094507,-2.241846,0.122021,0.647192,-1.268066,-1.737012,please
1617453169.6337073,7,-19.0,-21.0,-30.0,-37.0,-15.0,0.873108,0.469299,-0.022156,0.130005,0.167939,0.167939,0.122137,1.2573,5.445508,5.525659,-0.317017,-2.528955,0.05144,0.324194,-1.436743,-2.07915,please
1617453169.643751,7,-20.0,-20.0,-30.0,-34.0,-16.0,0.871582,0.471497,-0.019775,0.132385,0.236641,0.152672,0.076336,0.906787,5.336646,5.412012,-0.65437,-2.666528,-0.021533,0.031104,-1.507324,-2.293286,please
1617453169.6538684,7,-15.0,-22.0,-30.0,-34.0,-16.0,0.869751,0.474548,-0.01709,0.133972,0.282443,0.137405,0.022901,0.636426,5.390479,5.299561,-0.900806,-2.653369,-0.078955,-0.214136,-1.491772,-2.362671,please
1617453169.6638234,7,-19.0,-23.0,-31.0,-36.0,-15.0,0.867676,0.478271,-0.01416,0.134399,0.312977,0.10687,-0.038168,0.388794,5.504126,5.14165,-1.111353,-2.591162,-0.168677,-0.448608,-1.41521,-2.402148,please
1617453169.673986,7,-20.0,-23.0,-30.0,-35.0,-23.0,0.865601,0.482361,-0.010986,0.133728,0.320611,0.083969,-0.114504,0.144751,5.672803,4.969385,-1.305151,-2.481103,-0.266772,-0.68667,-1.301563,-2.399756,please
1617453169.683918,7,-15.0,-18.0,-28.0,-30.0,-13.0,0.863525,0.486633,-0.007446,0.131775,0.320611,0.061069,-0.183206,-0.100488,5.865405,4.799512,-1.482202,-2.350708,-0.356494,-0.91875,-1.180737,-2.367456,please
1617453169.6939588,7,-19.0,-21.0,-29.0,-34.0,-16.0,0.861755,0.490723,-0.003357,0.128418,0.305344,0.053435,-0.274809,-0.332568,6.040063,4.694238,-1.623364,-2.239453,-0.384009,-1.112549,-1.114941,-2.304053,please
1617453169.7041228,7,-16.0,-24.0,-30.0,-32.0,-23.0,0.860413,0.494263,0.001526,0.123901,0.267176,0.076336,-0.366412,-0.573022,6.232666,4.611694,-1.746582,-2.105469,-0.399561,-1.296777,-1.046753,-2.204761,please
1617453169.7138577,7,-18.0,-23.0,-30.0,-39.0,-56.0,0.859497,0.497131,0.007629,0.118225,0.229008,0.099237,-0.458015,-0.875684,6.316406,4.598535,-1.898511,-2.075562,-0.355298,-1.484595,-1.088623,-2.154517,please
1617453169.7237988,7,-14.0,-23.0,-30.0,-36.0,-15.0,0.858826,0.499695,0.014648,0.111267,0.229008,0.10687,-0.557252,-1.311133,6.384595,4.665527,-2.15332,-2.057617,-0.234473,-1.766919,-1.221411,-2.074365,please
1617453169.7338371,7,-20.0,-23.0,0.0,-33.0,-17.0,0.858459,0.501892,0.022888,0.102783,0.206107,0.114504,-0.656489,-1.894922,6.452783,4.671509,-2.520581,-2.03728,-0.179443,-2.177246,-1.315918,-2.014551,please
1617453169.7437613,7,-17.0,-23.0,-32.0,-35.0,-18.0,0.858276,0.503662,0.032043,0.092651,0.183206,0.091603,-0.763359,-2.5146,6.580786,4.630835,-2.889038,-1.949951,-0.175854,-2.611499,-1.327881,-1.893726,please
1617453169.753837,7,-17.0,-17.0,-31.0,-33.0,-16.0,0.858337,0.504883,0.041565,0.080994,0.137405,0.061069,-0.847328,-3.111548,6.81167,4.506421,-3.213233,-1.747778,-0.261987,-3.0302,-1.189111,-1.686768,please
1617453169.7639165,7,-20.0,-24.0,-31.0,-34.0,-18.0,0.858643,0.505432,0.051025,0.068115,0.083969,0.030534,-0.900763,-3.688159,6.878662,4.325781,-3.503931,-1.695142,-0.415112,-3.407031,-1.045557,-1.617383,please
1617453169.7737453,7,-19.0,-24.0,-31.0,-36.0,-15.0,0.858704,0.50592,0.060486,0.054138,0.10687,-0.015267,-0.954198,-4.242041,6.924121,4.078149,-3.759937,-1.654468,-0.631641,-3.757544,-0.832617,-1.567139,please
1617453169.7837727,7,-20.0,-23.0,-32.0,-37.0,-23.0,0.858276,0.506836,0.069885,0.039001,0.145038,-0.053435,-1.0,-4.675097,7.047339,3.899902,-3.886743,-1.53125,-0.768018,-3.964502,-0.611304,-1.393677,please
1617453169.7937937,7,-19.0,-24.0,-30.0,-33.0,-23.0,0.8573,0.507996,0.079468,0.023376,0.160305,-0.038168,-1.038168,-5.03877,7.389478,3.801807,-3.935791,-1.181934,-0.814673,-4.059009,-0.33855,-0.973779,please
1617453169.8037684,7,-15.0,-23.0,-27.0,-34.0,-16.0,0.856079,0.508789,0.089844,0.007446,0.145038,0.0,-1.083969,-5.327075,7.893115,3.721655,-3.892725,-0.656763,-0.84458,-4.015943,0.011963,-0.397168,please
1617453169.8138602,7,-17.0,-22.0,-32.0,-32.0,-17.0,0.854553,0.509277,0.100952,-0.008545,0.129771,0.045802,-1.122137,-5.550781,8.426661,3.66543,-3.774292,-0.086133,-0.849365,-3.844873,0.366064,0.217725,please
1617453169.8237612,7,-16.0,-23.0,-31.0,-34.0,-15.0,0.852722,0.509338,0.112732,-0.024414,0.099237,0.076336,-1.145038,-5.882154,9.042749,3.536231,-3.753955,0.583789,-0.92832,-3.71687,0.815869,0.896021,please
1617453169.8338344,7,-21.0,-23.0,-31.0,-27.0,-19.0,0.85083,0.508667,0.124939,-0.040527,0.045802,0.091603,-1.183206,-6.232666,9.673193,3.422583,-3.744385,1.2896,-0.998901,-3.532642,1.274048,1.601831,please
1617453169.8437572,7,-17.0,-23.0,-33.0,-34.0,-16.0,0.848755,0.507446,0.137146,-0.056519,0.022901,0.076336,-1.167939,-6.567627,10.224683,3.328076,-3.722852,1.934399,-1.055127,-3.288599,1.68916,2.244238,please
1617453169.853917,7,-17.0,-23.0,-30.0,-37.0,-23.0,0.846497,0.506104,0.148499,-0.07196,0.030534,0.061069,-1.129771,-6.712378,10.530932,3.259888,-3.533838,2.342334,-1.086231,-2.897412,1.970288,2.619873,please
1617453169.8637276,7,-17.0,-23.0,-33.0,-41.0,-24.0,0.843872,0.505066,0.15863,-0.086731,0.061069,0.015267,-1.045802,-6.791333,10.808472,3.295776,-3.308936,2.72395,-1.009668,-2.438037,2.135376,2.97876,please
1617453169.8740487,7,-19.0,-22.0,-32.0,-36.0,-23.0,0.841125,0.504578,0.166626,-0.100037,0.099237,-0.030534,-0.908397,-6.995898,11.35039,3.415405,-3.258691,3.357983,-0.848169,-2.033691,2.327979,3.611597,please
1617453169.883747,7,-17.0,-24.0,-30.0,-34.0,-23.0,0.838074,0.505188,0.172424,-0.111938,0.152672,-0.114504,-0.763359,-7.291382,12.077734,3.625952,-3.349609,4.157104,-0.587378,-1.664038,2.494263,4.453784,please
1617453169.893899,7,-16.0,-21.0,-30.0,-33.0,-23.0,0.835144,0.506348,0.175903,-0.122986,0.19084,-0.19084,-0.656489,-7.452881,12.674683,3.792236,-3.352002,4.810278,-0.374438,-1.260889,2.621069,5.102173,please
1617453169.9038415,7,-20.0,-23.0,-30.0,-37.0,-27.0,0.832275,0.507996,0.177307,-0.133179,0.21374,-0.267176,-0.564885,-7.552173,13.397242,3.983643,-3.332861,5.572314,-0.141162,-0.787158,2.762231,5.823535,please
1617453169.9137125,7,-17.0,-21.0,-30.0,-36.0,-23.0,0.829468,0.509888,0.177368,-0.142883,0.21374,-0.29771,-0.519084,-7.519873,14.243017,4.246826,-3.207251,6.449194,0.160303,-0.154321,2.867505,6.605908,please
1617453169.9238064,7,-19.0,-22.0,-31.0,-37.0,-23.0,0.827026,0.511414,0.177063,-0.151733,0.167939,-0.267176,-0.496183,-7.20166,14.86748,4.538721,-2.810083,7.103564,0.479712,0.630444,2.824439,7.084424,please
1617453169.9337492,7,-19.0,-22.0,-30.0,-34.0,-24.0,0.825195,0.512268,0.176636,-0.159302,0.114504,-0.229008,-0.450382,-6.651367,15.171338,4.819849,-2.193994,7.437329,0.775195,1.454687,2.636621,7.186109,please
1617453169.9437077,7,-15.0,-21.0,-31.0,-38.0,-25.0,0.824036,0.51239,0.176025,-0.165466,0.045802,-0.198473,-0.374046,-6.123804,15.179712,5.047143,-1.618579,7.474414,1.000098,2.076758,2.386597,7.032983,please
1617453169.953704,7,-20.0,-24.0,-31.0,-35.0,-25.0,0.823486,0.511841,0.175171,-0.17041,-0.007634,-0.19084,-0.305344,-5.684766,14.917725,5.151221,-1.147241,7.241138,1.088623,2.444019,2.158105,6.65376,please
1617453169.963678,7,-17.0,-22.0,-32.0,-35.0,-28.0,0.823425,0.510925,0.174011,-0.174683,-0.038168,-0.198473,-0.259542,-5.368945,14.534912,5.176343,-0.811084,6.884644,1.087427,2.609107,1.976269,6.205152,please
1617453169.9736617,7,-17.0,-23.0,-30.0,-38.0,-23.0,0.823608,0.509705,0.172729,-0.178589,-0.053435,-0.19084,-0.236641,-5.069873,14.082715,5.159595,-0.49646,6.458765,1.037183,2.708398,1.813574,5.691943,please
1617453169.9836743,7,-15.0,-24.0,-29.0,-37.0,-23.0,0.823975,0.508301,0.171448,-0.18219,-0.068702,-0.183206,-0.229008,-4.738501,13.642481,5.150024,-0.154321,6.044848,0.990527,2.829224,1.646094,5.177539,please
1617453169.993918,7,-17.0,-21.0,-32.0,-35.0,-24.0,0.824524,0.506592,0.170349,-0.185486,-0.10687,-0.160305,-0.221374,-4.370044,13.241724,5.191895,0.223706,5.673999,0.990527,3.001489,1.449902,4.70022,please
1617453170.0037668,7,-21.0,-21.0,-31.0,-37.0,-27.0,0.825439,0.504395,0.169495,-0.188171,-0.137405,-0.137405,-0.198473,-4.000391,12.8625,5.250513,0.601733,5.327075,1.000098,3.179736,1.2573,4.246826,please
1617453170.013892,7,-19.0,-24.0,-31.0,-37.0,-25.0,0.826599,0.502014,0.168701,-0.190369,-0.160305,-0.114504,-0.183206,-3.645093,12.528735,5.28042,0.96062,5.024414,0.977368,3.353198,1.113745,3.824536,please
1617453170.0235982,7,-19.0,-22.0,-29.0,-33.0,-23.0,0.82782,0.499512,0.168091,-0.191956,-0.175573,-0.091603,-0.160305,-3.307739,12.22727,5.295972,1.297974,4.754053,0.940283,3.518286,0.997705,3.432153,please
1617453170.0337508,7,-16.0,-22.0,-32.0,-34.0,-23.0,0.829224,0.497009,0.16748,-0.19281,-0.183206,-0.061069,-0.114504,-2.945264,11.955713,5.304346,1.654468,4.51001,0.896021,3.708496,0.894824,3.051733,please
1617453170.043649,7,-16.0,-21.0,-28.0,-36.0,-25.0,0.830872,0.49469,0.166687,-0.192627,-0.198473,-0.030534,-0.053435,-2.570825,11.680567,5.279223,2.010962,4.252808,0.820654,3.883154,0.815869,2.655762,please
1617453170.0536952,7,-19.0,-22.0,-31.0,-32.0,-23.0,0.832703,0.492615,0.165527,-0.191101,-0.198473,-0.015267,0.038168,-2.21792,11.412598,5.213428,2.327979,3.992017,0.705811,4.012353,0.777588,2.266968,please
1617453170.0637014,7,-20.0,-22.0,-32.0,-35.0,-24.0,0.834778,0.490845,0.163574,-0.18811,-0.19084,-0.015267,0.152672,-1.880566,11.072851,5.115332,2.604321,3.643897,0.562256,4.059009,0.734522,1.830322,please
1617453170.0737133,7,-15.0,-20.0,-33.0,-34.0,-23.0,0.837097,0.489563,0.160461,-0.183838,-0.175573,-0.038168,0.259542,-1.616186,10.748657,4.976562,2.780176,3.293384,0.379224,4.01355,0.739307,1.435547,please
1617453170.0836656,7,-16.0,-22.0,-30.0,-36.0,-23.0,0.839661,0.488647,0.155884,-0.178467,-0.152672,-0.083969,0.374046,-1.283618,10.455566,4.903589,2.990723,2.958423,0.259595,4.014746,0.687866,1.081445,please
1617453170.0937543,7,-19.0,-23.0,-32.0,-34.0,-23.0,0.842468,0.488098,0.149475,-0.171875,-0.122137,-0.129771,0.496183,-0.913965,10.112231,4.827026,3.197681,2.555274,0.135181,3.989624,0.607715,0.692651,please
1617453170.1037564,7,-15.0,-20.0,-30.0,-30.0,-23.0,0.845398,0.488342,0.141602,-0.163513,-0.076336,-0.145038,0.648855,-0.501245,9.628931,4.755249,3.409424,1.990625,0.022729,3.91665,0.442627,0.200977,please
1617453170.113725,7,-20.0,-21.0,-31.0,-33.0,-16.0,0.848083,0.489624,0.132385,-0.153198,-0.007634,-0.122137,0.801527,-0.0323,9.260473,4.701416,3.637915,1.518091,-0.055029,3.926221,0.293091,-0.189014,please
1617453170.1236372,7,-17.0,-21.0,-30.0,-33.0,-23.0,0.850342,0.492004,0.122253,-0.140686,0.053435,-0.083969,0.938931,0.458179,9.137256,4.754053,3.852051,1.274048,-0.007178,4.041064,0.154321,-0.314624,please
1617453170.1329958,7,-17.0,-22.0,-31.0,-36.0,-23.0,0.852356,0.495178,0.111084,-0.125977,0.083969,-0.053435,1.076336,1.015649,9.115723,4.787549,4.093701,1.117334,0.035889,4.226489,0.072974,-0.356494,please
1617453170.14316,7,-17.0,-13.0,-33.0,-37.0,-23.0,0.854248,0.498413,0.099365,-0.109253,0.068702,-0.022901,1.19084,1.236963,9.151611,4.762427,3.966895,1.019238,0.025122,4.085327,0.118433,-0.246436,please
1617453170.1530168,7,-16.0,-23.0,-30.0,-36.0,-17.0,0.855957,0.500977,0.088196,-0.092407,0.030534,-0.022901,1.175573,1.275244,9.114527,4.785156,3.661841,0.868506,0.056226,3.75874,0.112451,-0.133984,please
1617453170.1628804,7,-18.0,-23.0,-32.0,-42.0,-23.0,0.857788,0.50238,0.077515,-0.075562,-0.038168,0.0,1.167939,1.376929,9.026001,4.840186,3.423779,0.693848,0.105273,3.493164,0.065796,-0.07417,please
1617453170.1731184,7,-20.0,-22.0,-31.0,-35.0,-24.0,0.859985,0.50238,0.067078,-0.058594,-0.122137,0.015267,1.160305,1.613794,8.900391,4.950244,3.320899,0.508423,0.185425,3.362769,-0.023926,-0.052637,please
1617453170.1829877,7,-16.0,-22.0,-30.0,-33.0,-23.0,0.862488,0.501099,0.056641,-0.041321,-0.183206,0.015267,1.175573,1.820752,8.505615,5.02561,3.183325,0.080151,0.210547,3.173755,-0.189014,-0.270361,please
1617453170.192974,7,-16.0,-21.0,-29.0,-34.0,-23.0,0.864868,0.499207,0.046204,-0.023865,-0.183206,0.007634,1.198473,2.026514,7.968482,4.99331,3.042163,-0.471338,0.119629,2.990723,-0.324194,-0.661548,please
1617453170.2029278,7,-16.0,-20.0,-28.0,-38.0,-13.0,0.86676,0.497314,0.035767,-0.006104,-0.183206,0.022901,1.206107,1.933203,7.787842,5.176343,2.599536,-0.655566,0.248828,2.57561,-0.479712,-0.616089,please
1617453170.21363,7,-16.0,-23.0,-31.0,-36.0,-23.0,0.868591,0.494629,0.027039,0.010376,-0.21374,0.068702,1.091603,1.63772,7.461255,5.347412,1.996606,-0.964209,0.356494,2.004981,-0.708203,-0.720166,please
1617453170.2228,7,-17.0,-21.0,-33.0,-32.0,-23.0,0.870361,0.491272,0.019531,0.025635,-0.236641,0.061069,1.015267,1.366162,7.12749,5.536426,1.452295,-1.262085,0.474927,1.50852,-0.963013,-0.846973,please
1617453170.233066,7,-15.0,-20.0,-32.0,-36.0,-23.0,0.872192,0.487244,0.011658,0.040344,-0.251908,0.030534,1.007634,1.280029,6.830811,5.800806,1.093408,-1.507324,0.656763,1.216626,-1.253711,-0.916357,please
1617453170.2429404,7,-15.0,-22.0,-32.0,-35.0,-16.0,0.873901,0.48291,0.004211,0.054199,-0.259542,0.030534,0.946565,1.089819,6.397754,5.870191,0.648389,-1.878174,0.642407,0.852954,-1.467847,-1.214233,please
1617453170.253022,7,-16.0,-21.0,-32.0,-36.0,-17.0,0.875183,0.479004,-0.002991,0.067383,-0.198473,0.015267,0.908397,1.191504,5.958716,5.951538,0.507227,-2.253808,0.648389,0.81228,-1.684375,-1.502539,please
1617453170.262856,7,-15.0,-23.0,-30.0,-36.0,-24.0,0.87561,0.476074,-0.010193,0.080505,-0.122137,0.022901,0.900763,1.287207,5.548388,5.866601,0.360083,-2.605518,0.510815,0.777588,-1.769312,-1.854248,please
1617453170.2730136,7,-17.0,-22.0,-32.0,-37.0,-17.0,0.875122,0.474487,-0.016479,0.093201,-0.015267,0.045802,0.854962,1.27644,5.211035,5.724243,0.126807,-2.897412,0.342139,0.662744,-1.807593,-2.193994,please
1617453170.282868,7,-19.0,-23.0,-32.0,-35.0,-25.0,0.873657,0.474365,-0.022095,0.105469,0.091603,0.061069,0.816794,1.312329,4.965796,5.590259,-0.045459,-3.110352,0.210547,0.606519,-1.823145,-2.453589,please
1617453170.2931194,7,-17.0,-22.0,-30.0,-34.0,-13.0,0.87146,0.475464,-0.026672,0.117065,0.175573,0.083969,0.755725,1.185522,5.065088,5.585474,-0.360083,-2.994312,0.230884,0.351709,-1.81477,-2.392578,please
1617453170.302911,7,-17.0,-21.0,-32.0,-33.0,-11.0,0.868896,0.477173,-0.030151,0.127686,0.198473,0.091603,0.687023,1.035986,5.377319,5.676392,-0.671118,-2.67251,0.35769,0.046655,-1.796826,-2.117432,please
1617453170.3129408,7,-21.0,-23.0,-31.0,7.0,-18.0,0.866516,0.47876,-0.032593,0.137024,0.183206,0.10687,0.580153,0.874487,5.847461,5.915649,-0.964209,-2.19519,0.629248,-0.288306,-1.832715,-1.642505,please
1617453170.3229225,7,-16.0,-21.0,-32.0,-36.0,-18.0,0.864807,0.479492,-0.034058,0.144836,0.114504,0.122137,0.480916,0.640015,6.203955,6.05083,-1.297974,-1.826733,0.77998,-0.660352,-1.84707,-1.333862,please
1617453170.3329911,7,-17.0,-23.0,-33.0,-37.0,-16.0,0.863647,0.479553,-0.034729,0.151123,0.061069,0.10687,0.381679,0.404346,6.409717,6.063989,-1.603027,-1.604224,0.795532,-0.985742,-1.824341,-1.211841,please
1617453170.342795,7,-15.0,-22.0,-30.0,-34.0,-23.0,0.862976,0.479248,-0.034546,0.156006,0.038168,0.114504,0.282443,0.077759,6.57959,5.95752,-1.971484,-1.419995,0.683081,-1.379321,-1.735815,-1.203467,please
1617453170.3529277,7,-16.0,-22.0,-30.0,-36.0,-23.0,0.862366,0.479248,-0.033386,0.159302,0.061069,0.10687,0.175573,-0.236865,6.678882,5.94436,-2.296875,-1.317114,0.668726,-1.707104,-1.762134,-1.197485,please
1617453170.362981,7,-25.0,-23.0,-30.0,-32.0,-23.0,0.862061,0.479431,-0.031372,0.161133,0.061069,0.10687,0.083969,-0.669922,6.767407,5.823535,-2.713184,-1.233374,0.5479,-2.131787,-1.732227,-1.277637,please
1617453170.3729656,7,-15.0,-22.0,-30.0,-33.0,-17.0,0.861816,0.479858,-0.028809,0.161499,0.076336,0.076336,0.0,-1.063501,6.851148,5.73501,-3.068481,-1.162793,0.465356,-2.497852,-1.725049,-1.327881,please
1617453170.3828332,7,-15.0,-22.0,-32.0,-36.0,-23.0,0.861694,0.480652,-0.026001,0.1604,0.091603,0.038168,-0.083969,-1.451099,6.945654,5.623755,-3.40105,-1.089819,0.364868,-2.851953,-1.690356,-1.374536,please
1617453170.393108,7,-19.0,-22.0,-30.0,-34.0,-17.0,0.861694,0.481689,-0.022827,0.157715,0.091603,0.007634,-0.183206,-1.801611,7.119116,5.563941,-3.675,-0.945068,0.321802,-3.173755,-1.646094,-1.307544,please
1617453170.4034257,7,-21.0,-22.0,-30.0,-36.0,-23.0,0.862,0.482666,-0.019043,0.153381,0.068702,-0.007634,-0.290076,-2.122217,7.315308,5.498145,-3.893921,-0.781177,0.271558,-3.454883,-1.565942,-1.204663,please
1617453170.41277,7,-16.0,-25.0,-30.0,-32.0,-23.0,0.862976,0.483032,-0.014465,0.147156,0.007634,-0.022901,-0.419847,-2.503833,7.600024,5.459863,-4.141553,-0.527563,0.236865,-3.789844,-1.449902,-1.00249,please
1617453170.422868,7,-21.0,-25.0,-31.0,-33.0,-23.0,0.864746,0.482361,-0.009033,0.138916,-0.076336,-0.015267,-0.549618,-2.843579,7.77229,5.453882,-4.309033,-0.378027,0.216528,-4.020728,-1.366162,-0.843384,please
1617453170.43287,7,-21.0,-23.0,-31.0,-33.0,-16.0,0.86731,0.480591,-0.002563,0.129211,-0.129771,0.0,-0.664122,-3.202466,7.657446,5.343823,-4.462158,-0.504834,0.071777,-4.189404,-1.302759,-0.955835,please
1617453170.4428763,7,-19.0,-23.0,-31.0,-34.0,-17.0,0.869812,0.478882,0.004517,0.118347,-0.083969,-0.007634,-0.732824,-3.476416,7.162183,5.189502,-4.51001,-1.012061,-0.113647,-4.191797,-1.372144,-1.380518,please
1617453170.4529903,7,-17.0,-22.0,-30.0,-33.0,-17.0,0.871338,0.478638,0.011902,0.106934,0.061069,-0.022901,-0.763359,-3.836499,6.591553,4.935889,-4.63562,-1.606616,-0.369653,-4.291089,-1.442725,-1.922436,please
1617453170.4629188,7,-19.0,-23.0,-31.0,-34.0,-23.0,0.871399,0.480835,0.019653,0.094604,0.221374,-0.038168,-0.801527,-4.126001,6.54729,4.795923,-4.681079,-1.701123,-0.462964,-4.402344,-1.357788,-1.945166,please
1617453170.472823,7,-17.0,-24.0,-30.0,-33.0,-16.0,0.870972,0.483643,0.027832,0.081665,0.221374,-0.030534,-0.847328,-4.425073,6.97915,4.736108,-4.722949,-1.320703,-0.462964,-4.559058,-1.095801,-1.507324,please
1617453170.4829202,7,-21.0,-24.0,-31.0,-33.0,-17.0,0.870605,0.485718,0.036621,0.068359,0.137405,-0.007634,-0.877863,-4.69065,7.708887,4.577002,-4.715772,-0.628052,-0.57063,-4.679883,-0.574219,-0.845776,please
1617453170.4930668,7,-19.0,-17.0,-31.0,-35.0,-23.0,0.870422,0.486938,0.045593,0.054871,0.091603,0.0,-0.89313,-4.922729,8.265162,4.42627,-4.66792,-0.090918,-0.683081,-4.705005,-0.124414,-0.312231,please
1617453170.5027668,7,-19.0,-24.0,-32.0,-34.0,-23.0,0.870056,0.488098,0.054688,0.041016,0.099237,0.0,-0.923664,-5.13208,8.787939,4.262378,-4.591357,0.419897,-0.807495,-4.664331,0.327783,0.192603,please
1617453170.5128968,7,-19.0,-21.0,-31.0,-34.0,-16.0,0.869141,0.489563,0.063965,0.027039,0.129771,0.0,-0.923664,-5.382104,9.375318,4.041064,-4.55188,1.001294,-0.979761,-4.62605,0.850561,0.73811,please
1617453170.5230663,7,-19.0,-22.0,-32.0,-34.0,-17.0,0.867554,0.491699,0.072876,0.013245,0.167939,-0.022901,-0.900763,-5.523267,9.99021,3.860425,-4.410718,1.610205,-1.095801,-4.43584,1.345825,1.321899,please
1617453170.5329597,7,-20.0,-22.0,-31.0,-34.0,-24.0,0.86554,0.494141,0.081055,-6.1e-05,0.198473,-0.015267,-0.870229,-5.50293,10.564428,3.768311,-4.127197,2.180835,-1.116138,-4.053027,1.739404,1.887744,please
1617453170.542892,7,-19.0,-20.0,-31.0,-36.0,-23.0,0.862854,0.497375,0.088379,-0.012512,0.244275,-0.045802,-0.793893,-5.4479,11.243921,3.6104,-3.830518,2.853149,-1.185522,-3.622363,2.205957,2.493066,please
1617453170.5529726,7,-16.0,-22.0,-33.0,-37.0,-16.0,0.859863,0.501099,0.09436,-0.023926,0.244275,-0.068702,-0.717557,-5.331861,11.927002,3.47522,-3.506323,3.525464,-1.227393,-3.130688,2.625854,3.085229,please
1617453170.5628648,7,-19.0,-23.0,-31.0,-36.0,-18.0,0.856873,0.504578,0.099365,-0.034302,0.236641,-0.076336,-0.648855,-5.012451,12.35288,3.43335,-3.003882,3.945361,-1.180737,-2.469141,2.83042,3.444116,please
1617453170.5730388,7,-16.0,-22.0,-30.0,-33.0,-16.0,0.853943,0.508118,0.103333,-0.043274,0.244275,-0.068702,-0.557252,-4.557861,12.616064,3.372339,-2.397363,4.198975,-1.156811,-1.738208,2.953638,3.599634,please
1617453170.5827286,7,-16.0,-21.0,-30.0,-33.0,-15.0,0.850891,0.511902,0.106506,-0.050781,0.251908,-0.061069,-0.473282,-4.231275,12.666308,3.198877,-1.945166,4.234863,-1.241748,-1.222607,3.044556,3.533838,please
1617453170.592766,7,-17.0,-22.0,-30.0,-37.0,-23.0,0.847534,0.516174,0.109009,-0.057556,0.290076,-0.076336,-0.412214,-3.969287,12.612475,3.006274,-1.575513,4.160693,-1.337451,-0.820654,3.078052,3.379517,please
1617453170.6027365,7,-19.0,-20.0,-31.0,-35.0,-16.0,0.843933,0.520996,0.110474,-0.06366,0.320611,-0.122137,-0.343511,-3.780273,12.671094,2.855542,-1.302759,4.1906,-1.384106,-0.492871,3.106763,3.355591,please
1617453170.612762,7,-19.0,-23.0,-31.0,-36.0,-24.0,0.840454,0.525879,0.110229,-0.069153,0.312977,-0.19084,-0.259542,-3.587671,12.87207,2.775391,-1.058716,4.358081,-1.36377,-0.163892,3.131885,3.482398,please
1617453170.6227486,7,-20.0,-22.0,-32.0,-36.0,-25.0,0.837524,0.530457,0.107971,-0.073792,0.282443,-0.259542,-0.160305,-3.27544,13.238134,2.92373,-0.735718,4.685864,-1.131689,0.288306,3.026611,3.810181,please
1617453170.6328363,7,-13.0,-21.0,-29.0,-34.0,-25.0,0.835327,0.534241,0.103882,-0.077454,0.229008,-0.312977,-0.068702,-2.841187,13.686743,3.311328,-0.328979,5.097388,-0.681885,0.84458,2.751465,4.273145,please
1617453170.642779,7,-17.0,-23.0,-30.0,-36.0,-25.0,0.833984,0.536926,0.098511,-0.080017,0.160305,-0.335878,0.0,-2.253808,14.016919,3.811377,0.197388,5.394067,-0.147144,1.469043,2.342334,4.636817,please
1617453170.6528454,7,-16.0,-22.0,-32.0,-36.0,-28.0,0.833374,0.538757,0.092285,-0.081299,0.114504,-0.328244,0.076336,-1.594653,14.065967,4.263574,0.77041,5.412012,0.319409,2.039673,1.878174,4.720557,please
1617453170.6629348,7,-16.0,-22.0,-30.0,-35.0,-24.0,0.833191,0.540161,0.085327,-0.081482,0.10687,-0.328244,0.152672,-0.929517,13.806372,4.594946,1.325488,5.121314,0.656763,2.490674,1.40564,4.49685,please
1617453170.672726,7,-18.0,-22.0,-30.0,-33.0,-27.0,0.832947,0.54187,0.077515,-0.080811,0.122137,-0.343511,0.229008,-0.379224,13.479785,4.736108,1.74419,4.755249,0.808691,2.772998,1.071875,4.178638,please
1617453170.6827943,7,-17.0,-21.0,-28.0,-36.0,-29.0,0.83252,0.543945,0.068787,-0.079041,0.152672,-0.343511,0.320611,0.143555,13.163965,4.824634,2.107861,4.39397,0.916357,2.994312,0.778784,3.873584,please
1617453170.6926012,7,-15.0,-21.0,-31.0,-11.0,-9.0,0.832031,0.546204,0.059143,-0.075745,0.152672,-0.328244,0.427481,0.671118,12.842163,4.919141,2.446411,4.021924,1.035986,3.183325,0.47373,3.586475,please
1617453170.7025998,7,-17.0,-21.0,-28.0,-34.0,-28.0,0.831848,0.548218,0.048767,-0.070679,0.129771,-0.312977,0.549618,1.064697,12.434229,4.892822,2.618677,3.562549,1.030005,3.192895,0.270361,3.214429,please
1617453170.7126048,7,-17.0,-19.0,-31.0,-36.0,-27.0,0.831726,0.55011,0.037659,-0.064087,0.129771,-0.305344,0.664122,1.387695,11.948535,4.859326,2.69165,3.027808,1.019238,3.100781,0.056226,2.796924,please
1617453170.722844,7,-15.0,-21.0,-30.0,-32.0,-26.0,0.831665,0.551819,0.025452,-0.056091,0.129771,-0.312977,0.763359,1.81477,11.379102,4.864111,2.835205,2.411719,1.04436,3.085229,-0.217725,2.317212,please
1617453170.732742,7,-14.0,-22.0,-29.0,-34.0,-29.0,0.831116,0.553833,0.013184,-0.047058,0.183206,-0.274809,0.816794,1.982251,10.78335,4.788745,2.707202,1.7729,1.004883,2.828027,-0.421094,1.817163,please
